Price,Close,High,Low,Open,Volume
Ticker,NBR,NBR,NBR,NBR,NBR
Date,,,,,
2026-01-15,61.880001068115234,62.93000030517578,61.2400016784668,62.5,503000
2026-01-16,62.060001373291016,63.15999984741211,61.599998474121094,63.15999984741211,204300
2026-01-20,62.22999954223633,63.0,60.5,62.150001525878906,342300
2026-01-21,65.79000091552734,66.58999633789062,63.34000015258789,63.34000015258789,359300
2026-01-22,65.05999755859375,66.54000091552734,64.23999786376953,65.26000213623047,274400
2026-01-23,64.95999908447266,68.19999694824219,64.79000091552734,66.5999984741211,329700
2026-01-26,66.33999633789062,66.94000244140625,65.0,66.19999694824219,293400
2026-01-27,67.26000213623047,68.4000015258789,66.62000274658203,67.5,238300
2026-01-28,66.06999969482422,68.5199966430664,65.36000061035156,68.23999786376953,241300
2026-01-29,67.05999755859375,70.61000061035156,66.16000366210938,68.69000244140625,345400
2026-01-30,66.83999633789062,67.38999938964844,64.87999725341797,66.11000061035156,277200
2026-02-02,66.12999725341797,67.58999633789062,63.22999954223633,64.12999725341797,274900
2026-02-03,69.08000183105469,69.70999908447266,67.04000091552734,67.5,412400
2026-02-04,68.63999938964844,70.55000305175781,66.80000305175781,69.30999755859375,328800
2026-02-05,66.88999938964844,67.83000183105469,64.68000030517578,66.63999938964844,266600
2026-02-06,69.77999877929688,70.2699966430664,66.94000244140625,66.94000244140625,349600
2026-02-09,70.41999816894531,72.05999755859375,69.69999694824219,70.62000274658203,265800
2026-02-10,68.33999633789062,70.45999908447266,67.75,70.4000015258789,341300
2026-02-11,70.87999725341797,71.47000122070312,68.37000274658203,69.68000030517578,405400
2026-02-12,63.880001068115234,69.0,62.189998626708984,66.5,903600
2026-02-13,68.0999984741211,70.52999877929688,63.52000045776367,63.52000045776367,519700
2026-02-17,71.91000366210938,72.5,67.91999816894531,69.33000183105469,936100
2026-02-18,75.30000305175781,75.56999969482422,72.58999633789062,73.44000244140625,685100
2026-02-19,76.61000061035156,76.83999633789062,74.72000122070312,76.16000366210938,447900
2026-02-20,78.19000244140625,78.26000213623047,74.55000305175781,74.9800033569336,353000
2026-02-23,77.58000183105469,80.31999969482422,77.19999694824219,77.83999633789062,364400
2026-02-24,77.7699966430664,79.45999908447266,76.37999725341797,78.58999633789062,407100
2026-02-25,77.94999694824219,80.19999694824219,77.08000183105469,80.12999725341797,398600
2026-02-26,77.80000305175781,78.70999908447266,75.45999908447266,75.95999908447266,358900
2026-02-27,78.12000274658203,78.75,76.30000305175781,78.70999908447266,454800
2026-03-02,76.9000015258789,82.30000305175781,74.5199966430664,80.1500015258789,437400
2026-03-03,76.5999984741211,78.41000366210938,74.0,75.33999633789062,444100
2026-03-04,79.55000305175781,79.5999984741211,75.22000122070312,76.0,457300
2026-03-05,77.9800033569336,79.69999694824219,75.12999725341797,79.47000122070312,359700
2026-03-06,78.7300033569336,79.62000274658203,76.4800033569336,77.86000061035156,300500
2026-03-09,81.12999725341797,81.87999725341797,77.73999786376953,79.12999725341797,369100
2026-03-10,80.83999633789062,83.01000213623047,79.0,80.30000305175781,390000
2026-03-11,78.72000122070312,82.5,78.4800033569336,79.66000366210938,343500
2026-03-12,75.61000061035156,78.0199966430664,73.72000122070312,78.0,518600
2026-03-13,76.58999633789062,77.20999908447266,74.11000061035156,75.52999877929688,303300
2026-03-16,76.02999877929688,77.9800033569336,74.58000183105469,76.75,245900
2026-03-17,79.8499984741211,80.9800033569336,77.0,77.12000274658203,333800
2026-03-18,78.77999877929688,81.12999725341797,78.18000030517578,80.0,383900
2026-03-19,79.95999908447266,82.4800033569336,77.80999755859375,77.80999755859375,314500
2026-03-20,79.97000122070312,81.0999984741211,78.27999877929688,80.29000091552734,469400
2026-03-23,84.98999786376953,86.31999969482422,78.7699966430664,78.7699966430664,533000
2026-03-24,85.98999786376953,87.29000091552734,84.0,85.12999725341797,269900
2026-03-25,87.48999786376953,88.61000061035156,85.66000366210938,85.66000366210938,277900
2026-03-26,89.45999908447266,89.66999816894531,86.31999969482422,87.69999694824219,273900
2026-03-27,89.5999984741211,92.0,88.83000183105469,89.19000244140625,231400
2026-03-30,87.43000030517578,92.37999725341797,86.36000061035156,92.29000091552734,246100
2026-03-31,86.05999755859375,90.69999694824219,84.68000030517578,88.66000366210938,371500
2026-04-01,79.33999633789062,85.4000015258789,77.86000061035156,85.22000122070312,651300
2026-04-02,79.98999786376953,84.47000122070312,78.08999633789062,81.12999725341797,481500
2026-04-06,82.19999694824219,83.25,79.77999877929688,79.80000305175781,239800
2026-04-07,83.97000122070312,85.80000305175781,82.54000091552734,83.0,334400
2026-04-08,83.66999816894531,84.26000213623047,77.41000366210938,80.70999908447266,382300
2026-04-09,82.91999816894531,85.44999694824219,82.5,83.5999984741211,273100
2026-04-10,80.22000122070312,84.19000244140625,80.0,81.55999755859375,196600
2026-04-13,84.62000274658203,84.91000366210938,80.58000183105469,81.04000091552734,279200
2026-04-14,79.33000183105469,84.41000366210938,78.69000244140625,84.41000366210938,351800
2026-04-15,80.83999633789062,82.0,78.2699966430664,79.19000244140625,249300
2026-04-16,82.23999786376953,83.47000122070312,80.80000305175781,81.0,295000
2026-04-17,79.5199966430664,80.70999908447266,76.58999633789062,79.0,532700
2026-04-20,79.2300033569336,80.66000366210938,77.66000366210938,79.77999877929688,292800
2026-04-21,82.81999969482422,83.18000030517578,80.0199966430664,80.0199966430664,319500
2026-04-22,86.51000213623047,86.72000122070312,84.0,84.20999908447266,360400
2026-04-23,88.54000091552734,89.05000305175781,86.5,86.86000061035156,375700
2026-04-24,89.88999938964844,90.54000091552734,86.77999877929688,88.45999908447266,404800
2026-04-27,90.69999694824219,92.36000061035156,88.55999755859375,90.79000091552734,260200
2026-04-28,93.62000274658203,95.11000061035156,90.5,91.55999755859375,503200
2026-04-29,104.18000030517578,105.16999816894531,94.0,94.1500015258789,753100
2026-04-30,102.61000061035156,104.66000366210938,99.58999633789062,103.75,459500
2026-05-01,100.97000122070312,103.20999908447266,100.51000213623047,101.12999725341797,298800
2026-05-04,103.70999908447266,103.70999908447266,100.19999694824219,101.41000366210938,309800
2026-05-05,105.27999877929688,105.80000305175781,102.33999633789062,103.16000366210938,291500
2026-05-06,99.43000030517578,103.58000183105469,97.88999938964844,100.06999969482422,395200
2026-05-07,96.5199966430664,99.75,94.16999816894531,99.62999725341797,356300
2026-05-08,97.4000015258789,98.61000061035156,94.86000061035156,96.61000061035156,277300
2026-05-11,100.1500015258789,101.69999694824219,98.91000366210938,98.97000122070312,194800
2026-05-12,101.97000122070312,102.16000366210938,99.01000213623047,100.5199966430664,193900
2026-05-13,101.3499984741211,102.12000274658203,99.31999969482422,102.12000274658203,313100
2026-05-14,103.66999816894531,104.9800033569336,100.5,100.86000061035156,237500
2026-05-15,105.2699966430664,105.86000061035156,101.37999725341797,103.06999969482422,246000
2026-05-18,110.62999725341797,112.9000015258789,105.13999938964844,105.52999877929688,466900
2026-05-19,108.29000091552734,112.5,107.04000091552734,111.83999633789062,254800
2026-05-20,106.55000305175781,110.8499984741211,105.6500015258789,108.05999755859375,215600
2026-05-21,104.55999755859375,110.41999816894531,102.83000183105469,107.8499984741211,222100
2026-05-22,105.41000366210938,105.52999877929688,102.29000091552734,105.31999969482422,174900
2026-05-26,102.26000213623047,106.95999908447266,101.37000274658203,104.12999725341797,250700
2026-05-27,97.63999938964844,101.2300033569336,97.58000183105469,100.19999694824219,285200
2026-05-28,93.27999877929688,99.22000122070312,92.69999694824219,98.5999984741211,352200
2026-05-29,92.62999725341797,93.83999633789062,91.1500015258789,92.13999938964844,367700
2026-06-01,92.44999694824219,95.76000213623047,92.1500015258789,95.16999816894531,299700
2026-06-02,94.37999725341797,95.86000061035156,92.1500015258789,92.1500015258789,213400
2026-06-03,96.27999877929688,96.33000183105469,92.55000305175781,95.33999633789062,311400
2026-06-04,101.08999633789062,101.41999816894531,93.91999816894531,93.91999816894531,317900
2026-06-05,95.93000030517578,100.37999725341797,95.27999877929688,100.37000274658203,347000
2026-06-08,99.87000274658203,101.23999786376953,97.77999877929688,97.77999877929688,206200
2026-06-09,96.44999694824219,99.91999816894531,93.01000213623047,99.91999816894531,408100
2026-06-10,102.87000274658203,103.87000274658203,97.26000213623047,98.18000030517578,323000
2026-06-11,101.88999938964844,106.0,100.76000213623047,104.9000015258789,208700
2026-06-12,101.62999725341797,103.83000183105469,98.37999725341797,100.37000274658203,251100
2026-06-15,94.9800033569336,99.4000015258789,94.77999877929688,97.56999969482422,304800
2026-06-16,91.19999694824219,95.5999984741211,90.91999816894531,93.69999694824219,275200
2026-06-17,89.1500015258789,92.41999816894531,88.37999725341797,91.54000091552734,331800
2026-06-18,87.05999755859375,88.9800033569336,83.5199966430664,88.9800033569336,527800
2026-06-22,86.70999908447266,87.70999908447266,84.16000366210938,87.13999938964844,304800
2026-06-23,86.51000213623047,87.70999908447266,84.9800033569336,84.9800033569336,181800
2026-06-24,81.83000183105469,84.11000061035156,81.23999786376953,83.48999786376953,330000
2026-06-25,84.12999725341797,84.62000274658203,80.77999877929688,81.9000015258789,210400
2026-06-26,82.61000061035156,83.4000015258789,80.83000183105469,83.0,440700
