Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2024-11-13,177.74679565429688,179.8136206226171,177.40893803944098,179.3167881349091,23184000
2024-11-14,174.4677276611328,177.68720818344102,173.21571503907634,177.15062051532624,31007500
2024-11-15,171.39732360839844,173.03686519817956,170.13536450155812,172.6294588087237,32504600
2024-11-18,174.1894989013672,174.32861141194803,171.80469351153303,172.32140362031606,20135300
2024-11-19,176.9916229248047,177.73687175049812,172.46051249052883,172.61950254558704,23434900
2024-11-20,174.86517333984375,176.5544009125721,172.67911323618793,176.21655843045156,18997100
2024-11-21,166.56808471679688,173.0269078339117,162.6629730093742,172.79835394534456,59734400
2024-11-22,163.7162628173828,165.40550568311707,162.8617101914929,164.79936934193785,38604600
2024-11-25,166.58795166015625,167.56175439657423,164.56088148234778,165.0378364955745,33135300
2024-11-26,168.0486602783203,168.74423807495256,166.51842248241155,166.56810877676074,20486700
2024-11-27,168.15794372558594,168.40636000516253,166.95561742322607,167.9294049937709,19266500
2024-11-29,167.87973022460938,168.3566852687276,166.10107621213314,167.43258392311557,14257200
2024-12-02,170.4036407470703,170.98989954223964,167.50214035040204,167.7008703464783,23789100
2024-12-03,170.2545928955078,171.58610063371935,169.76770664793386,170.40365177380562,22248700
2024-12-04,173.26539611816406,173.80198381709815,169.97636673123043,170.06579296034354,31615100
2024-12-05,171.54635620117188,174.94468929994056,171.23832242107443,174.24912670582898,21356200
2024-12-06,173.6032257080078,173.9708769207123,170.77127428081718,170.94019551806315,21462400
2024-12-09,174.45877075195312,175.34414569527965,172.74770667593938,173.05610866341627,25389600
2024-12-10,184.20787048339844,185.39168977253343,180.1092825131881,181.8999329009761,54813000
2024-12-11,194.38467407226562,194.59358956818772,183.88950517431252,184.3471064632806,67894100
2024-12-12,190.9625701904297,194.16582489848338,190.71386920648584,193.98676747620544,34817500
2024-12-13,188.83370971679688,191.72857792999457,188.65463709667358,190.01751377084074,25143500
2024-12-16,195.63815307617188,197.96599073113543,191.61913652261555,191.86783751599637,44934900
2024-12-17,194.40457153320312,200.37339478634232,193.96685539925252,196.22506444695088,43504000
2024-12-18,187.42105102539062,195.97637074387896,186.76449197962535,194.20562099415744,34166100
2024-12-19,187.53050231933594,192.0270207873231,187.4011881174381,190.6343012164666,32265200
2024-12-20,190.41542053222656,191.88772607244653,184.25758188521124,184.8146696474835,63462900
2024-12-23,193.61868286132812,194.0862418964859,189.16195057639908,191.6191173596315,25675000
2024-12-24,195.09100341796875,195.09100341796875,192.7731083908338,193.82759815006608,10403300
2024-12-26,194.58364868164062,195.72766709348628,193.36998671071595,194.13597478356786,12046600
2024-12-27,191.75839233398438,194.3051030426647,189.65935551931798,193.9370152813754,18891400
2024-12-30,190.24630737304688,191.5494980812226,188.13731273783964,188.8137872976618,14264700
2024-12-31,188.31639099121094,190.96257314438756,187.53048736926948,190.08714080992223,17466900
2025-01-02,188.44569396972656,191.00234725825092,186.52572974438567,189.65935593229025,20370800
2025-01-03,190.79344177246094,192.20607673113864,188.9928490622425,190.37562593745199,18596200
2025-01-06,195.8470458984375,197.19003728298551,192.8427489428689,192.9720631324044,29563600
2025-01-07,194.4742431640625,199.95560784483914,193.5888681942183,196.08582081760926,26487200
2025-01-08,192.9422149658203,195.27005246800397,191.3803807232366,191.5693958945213,24864800
2025-01-10,191.04212951660156,195.49886180679007,189.32112306274666,193.29039598946073,26665200
2025-01-13,190.0175018310547,190.18661668529174,186.38647339351533,189.08239884518588,21823700
2025-01-14,188.67453002929688,190.9824674128502,187.33153855930155,190.2463221687232,17174900
2025-01-15,194.53390502929688,195.33969375687735,190.8630762218721,192.08668076451275,21776000
2025-01-16,191.90762329101562,194.46426141133438,191.8081368295779,193.1312278332848,17815400
2025-01-17,194.9815673828125,196.2051719482703,192.74325857357104,195.50881224351804,27735100
2025-01-21,197.02093505859375,201.23889429991502,196.8418624454126,198.03563938794179,29971300
2025-01-22,197.33924865722656,199.43828553458843,196.5036170079127,198.02566579041408,26200600
2025-01-23,196.9512939453125,199.25924653814067,194.18574000771966,197.11046623023265,26951400
2025-01-24,199.16970825195312,199.85611023612495,196.97118481318788,197.07067128135972,23877500
2025-01-27,190.81333923339844,195.85700244066396,189.73894916830926,191.41022766272687,41728900
2025-01-28,194.2852020263672,194.4642594397363,189.6891977496922,191.7484490804529,24157900
2025-01-29,194.3946533203125,195.76747251851242,192.4249304706921,194.54386784853932,18218300
2025-01-30,199.82626342773438,200.3535083038363,196.6428938419765,196.97118096512546,24354700
2025-01-31,202.9599151611328,204.41232049224394,200.75144907949408,200.95040684244714,32001100
2025-02-03,200.18438720703125,202.6912973186069,199.06026910715457,199.6471997728737,27838300
2025-02-04,205.30764770507812,205.97416454187623,201.75619025433605,202.33317837712485,43856400
2025-02-05,190.33583068847656,191.74845039513906,187.05297480534406,190.0771871408914,70373900
2025-02-06,190.6044464111328,191.10184839531686,187.73940612479137,188.5153520057582,29297400
2025-02-07,184.376953125,190.18660431911357,182.28787402069702,190.05729013281342,49315000
2025-02-10,185.5010986328125,187.22210526115876,184.8942676002274,186.37653098919859,23105600
2025-02-11,184.35707092285156,185.96864842614565,183.3224663388948,184.0685692836796,21239500
2025-02-12,182.6559600830078,184.14816605879201,180.88521020610418,182.26798713648407,22072600
2025-02-13,185.1728057861328,185.3120777313061,182.18839394998832,183.36227049888035,21402500
2025-02-14,184.26751708984375,185.43143579936174,183.3622571021092,184.09840225302517,20448400
2025-02-18,182.8151092529297,184.99373213088467,180.79565863535095,184.6356021347893,29916700
2025-02-19,184.3073272705078,184.4963424448096,182.63604878465782,183.11356559747395,19549400
2025-02-20,183.6010284423828,184.3471314612023,181.77059267929346,183.83978687302678,20441500
2025-02-21,178.72647094726562,184.37694976979722,178.14948286814752,184.18793460152546,35199200
2025-02-24,178.31861877441406,182.16850543528213,177.9604887236702,181.04438722615922,29854200
2025-02-25,174.5084991455078,177.81125539535978,173.7822965453186,177.11488051844918,41913400
2025-02-26,171.8324737548828,175.16507289862997,170.68845533929954,174.16032642215686,35431300
2025-02-27,167.6244659423828,173.65297546387492,167.06737815788244,173.08594510447406,39991000
2025-02-28,169.39520263671875,169.7234897370402,165.90344649975822,167.80351036476668,48130600
2025-03-03,166.1422119140625,172.46916601222185,165.0678217638651,171.03664581195866,40770500
2025-03-04,170.03189086914062,172.38957139478455,164.93849945595062,165.37621562667857,45388000
2025-03-05,172.1209716796875,172.87701716435777,168.18154163334694,169.63396197807168,30954900
2025-03-06,171.45448303222656,173.90169247961578,169.61408947927114,169.64393238622674,28302000
2025-03-07,172.95660400390625,174.06083692312112,169.38526170085638,170.37010783184354,27385800
2025-03-10,165.1981658935547,167.77768707285077,163.02700292073365,167.57848498247546,43604000
2025-03-11,163.37557983398438,166.074610170201,160.71639599552714,164.24206639490993,39587400
2025-03-12,166.4331512451172,166.96100335852913,162.86764957538162,165.90529913170525,28372400
2025-03-13,162.10076904296875,165.45712989370372,161.4534078114044,165.36748287025196,31756200
2025-03-14,164.8197021484375,165.8156517325666,161.79200690237369,162.60869285591215,31995900
2025-03-17,163.62454223632812,165.6264105255193,163.00705838835037,164.36155036232188,31184300
2025-03-18,160.01922607421875,163.5847275921019,156.08522805432327,163.01702900544848,42074800
2025-03-19,163.2261962890625,165.19817244671944,160.34790225399752,161.10481855769754,34275600
2025-03-20,162.14059448242188,164.22212545502225,160.3080509045436,160.91558075554488,28138500
2025-03-21,163.32579040527344,163.57477782056455,160.2383403768693,160.55705156299513,36625800
2025-03-24,167.00082397460938,167.6382463166508,164.47111864181912,166.39330929919817,30879100
2025-03-25,169.86915588378906,169.93887964810042,167.6382385775755,168.29555374273664,24174400
2025-03-26,164.3914337158203,168.92300730211159,164.17232359449744,168.31547745607713,28901600
2025-03-27,161.5828857421875,164.7499985121227,161.34385234187698,163.96320493120362,24508300
2025-03-28,153.70492553710938,161.16459457709033,153.00776375696793,159.83997959632808,48669300
2025-03-31,154.01365661621094,154.91000524190235,150.04978117819655,152.489854834344,54603500
2025-04-01,156.43382263183594,157.45964958057314,152.99778409802235,152.99778409802235,30672900
2025-04-02,156.40391540527344,157.7683766642482,154.07339703462338,154.52157130636616,25041700
2025-04-03,150.1095428466797,152.16119683607278,149.78087761580798,150.49796262916686,46883400
2025-04-04,145.01026916503906,150.45811474262314,144.79115903527634,147.41049617328275,62259500
2025-04-07,146.15560913085938,152.23090799124293,139.96080117715204,140.9766740613606,76794100
2025-04-08,144.11392211914062,151.62339155340192,142.4506879025941,150.60751857909074,52200200
2025-04-09,158.06716918945312,158.90376321404577,143.32711193141117,143.8350407612742,70406200
2025-04-10,152.20103454589844,157.0811818078422,149.322725435418,155.90595330498695,48022000
2025-04-11,156.50352478027344,157.03137687020202,152.2010302665367,152.28069286385934,33636200
2025-04-14,158.4257049560547,161.06496523045752,156.92181138344625,159.3519307590391,30333000
2025-04-15,155.67691040039062,159.00337907643626,154.58137474144112,158.48549612361847,27551500
2025-04-16,152.70896911621094,155.2585979132132,150.8963333701315,152.47990494067977,28187400
2025-04-17,150.5477752685547,154.05350761930674,147.8985451558595,153.6650878055648,33046600
2025-04-21,147.07186889648438,148.34668311054725,145.50823599827558,148.27697454416065,26049100
2025-04-22,150.8564910888672,151.5735760354548,147.93835078181212,148.2869392297591,26971800
2025-04-23,154.72079467773438,156.8919577671247,153.18702360261742,154.9797361333446,31128800
2025-04-24,158.63487243652344,158.94361442258594,155.1590023934932,155.51754490565963,45894000
2025-04-25,161.3040008544922,165.4272315126956,160.3877138664607,164.40140465983956,56034000
2025-04-28,159.95948791503906,162.4891935610974,157.95763441398879,161.7721085344851,29745800
2025-04-29,159.51129150390625,160.088944095257,156.88198516909392,159.6706470871033,26809000
2025-04-30,158.1568145751953,158.62491214751483,154.7705764946502,157.34012853089786,34981100
2025-05-01,160.6466827392578,161.29404393761732,158.26636366652554,159.80011945187778,30203200
2025-05-02,163.3656005859375,164.3017955779231,161.21434594864942,162.7481167388763,25715000
2025-05-05,163.54490661621094,164.72011996544808,162.06093609508568,162.33980079480253,21341800
2025-05-06,162.56886291503906,164.13251121588542,160.5371322432176,161.51315867988768,21277200
2025-05-07,150.76686096191406,164.33169015930102,147.24119073545722,163.41541831659652,127490100
2025-05-08,153.65512084960938,155.29843180094085,152.2807053795591,154.37220586033243,57498700
2025-05-09,152.13133239746094,154.42201998359607,151.5835569664522,153.5455792939821,32435300
2025-05-12,157.81820678710938,158.45561403019718,155.61715111506345,156.85213429722808,44138800
2025-05-13,158.8838348388672,159.919630909492,155.52748962665564,158.1468266808066,42382100
2025-05-14,164.70018005371094,166.3235827604559,158.96351584378579,159.31210428165852,48755900
2025-05-15,163.29588317871094,165.53676950529723,161.71231195821622,165.16825786431014,33146700
2025-05-16,165.51687622070312,168.66408078965867,164.94917762065725,167.0506320085185,42846900
2025-05-19,165.86544799804688,165.96504904182535,163.55485271284547,163.84367142462605,30426100
2025-05-20,163.31581115722656,167.8175076045031,162.24018376555952,165.75588463789506,46607700
2025-05-21,167.87728881835938,172.43874053476267,162.8975400271314,163.02701835873927,73416000
2025-05-22,170.17791748046875,176.05402972868134,170.01857708088951,171.15395911169207,74864400
2025-05-23,167.7876434326172,169.27161392343552,167.20999079586213,168.37525009523515,35211400
2025-05-27,172.19969177246094,172.46860243837372,169.3114438097941,169.47079940418584,37995700
2025-05-28,171.66188049316406,174.56009759174123,171.21370619473115,172.45864324425892,34784000
2025-05-29,171.16390991210938,173.71353862116436,169.93889608019336,173.29524158580244,29317300
2025-05-30,171.04440307617188,171.51250064033223,166.76181642373982,170.65598330984582,52639900
2025-06-02,168.34536743164062,169.18196148692468,166.7120106202351,167.16018492149544,38612300
2025-06-03,165.5069122314453,167.79759955842107,164.61056358901342,166.81161909114326,45084900
2025-06-04,167.36935424804688,167.53866387757995,165.6861967820594,166.06466254041968,26900800
2025-06-05,167.52870178222656,170.23767092126516,166.9112026488037,169.65006425936653,36379100
2025-06-06,172.97653198242188,173.79321800916722,170.1380845314093,170.1380845314093,35731800
2025-06-09,175.58909606933594,175.96802000177186,173.87398751199405,174.04350210929846,28935900
2025-06-10,178.09193420410156,180.5947884106406,174.41242888747234,175.69875246858433,61766100
2025-06-11,176.8455047607422,179.8569029175766,176.24720547354727,179.2586188457646,31646800
2025-06-12,175.2001953125,176.2172980493167,174.25290075490625,175.6788256293735,20941900
2025-06-13,174.17311096191406,176.62611964590695,171.89959814035095,171.949458947436,27663100
2025-06-16,176.2671661376953,176.43668073159893,174.15318632141427,174.23296058008373,27389200
2025-06-17,175.44947814941406,176.85547082344988,174.08338020939252,175.20018931566514,24973000
2025-06-18,172.8269805908203,176.0577543370001,172.70731159680278,175.50931582595604,28707500
2025-06-20,166.1659698486328,173.8440631360939,164.98933381824614,173.45517315134433,75659900
2025-06-23,164.72007751464844,166.86395520731054,161.53914984557392,165.7970070061314,57671000
2025-06-24,166.29562377929688,167.74149618325788,165.6574448802541,166.4451910152502,40524300
2025-06-25,170.1944580078125,171.86968681108624,167.0733722889804,167.15314653822034,35479000
2025-06-26,173.0463409423828,173.19592338119924,169.4565906415466,171.9394978428303,31796700
2025-06-27,178.02212524414062,178.17169244521818,171.24146651329573,173.04631507807895,108140200
2025-06-30,175.72869873046875,180.71447592478233,174.08339834249907,180.265759020371,63378900
2025-07-01,175.33978271484375,175.58907153758963,173.03635642713306,175.24007631497474,35904500
2025-07-02,178.13182067871094,178.35119606008848,174.5719841997796,175.04063318866915,29128900
2025-07-03,179.019287109375,179.15888824066795,176.5463462627362,177.99221838299502,21689700
2025-07-07,176.28709411621094,178.78996387462078,175.18025102838192,178.5506411042797,34175600
2025-07-08,173.864013671875,177.44379785510552,172.3184197808512,177.3440914457585,40442500
2025-07-09,176.11758422851562,178.92956979741228,172.27854501653255,174.75148618121452,43025600
2025-07-10,177.11471557617188,177.92240891673904,173.8839422139032,175.1303863111691,29252400
2025-07-11,179.6774139404297,180.91387676081473,175.97796112386152,176.28707682895777,34282900
2025-07-14,181.04351806640625,183.14751640721383,179.16886118965368,180.49507959550706,32536600
2025-07-15,181.48228454589844,183.69597077242528,181.08342846821492,182.2899779932072,33448300
2025-07-16,182.44952392578125,183.80565587223137,181.5121954195811,182.71876014286474,33104200
2025-07-17,183.0577850341797,183.53641535247564,179.96659729454643,181.62187886390834,31992600
2025-07-18,184.5335693359375,185.88970124039062,183.1874187229756,184.87259850820493,34014500
2025-07-21,189.55923461914062,189.74868135121883,185.62045888710102,185.720180506412,45803100
2025-07-22,190.79571533203125,191.1048310792618,186.92676263021804,190.95526385169356,44660200
2025-07-23,189.6888427734375,191.9823029377756,188.64182669674165,190.95523422678895,58681900
2025-07-24,191.6233367919922,197.38689334762466,190.45666688872916,196.46951227536783,74881700
2025-07-25,192.63046264648438,193.77720042486192,190.71592620592727,191.43387927305906,39785900
2025-07-28,192.0321807861328,193.49800038051387,190.29712498462092,193.0991291078416,38139500
2025-07-29,195.1931610107422,195.36267559548023,191.53360267868564,191.88259792418754,41389200
2025-07-30,195.970947265625,197.0379108346005,194.13618500265545,195.04360005779435,32445400
2025-07-31,191.35411071777344,195.43248777249184,190.54641729704366,195.15328548422434,51329200
2025-08-01,188.5919952392578,190.2871562824159,187.28572417197353,188.49227361862017,34832200
2025-08-04,194.4851531982422,194.71450986073793,189.57915119577783,189.74866576237366,31547400
2025-08-05,194.11622619628906,197.2971541323202,193.33844625639603,194.1561209300893,31602300
2025-08-06,195.5321807861328,196.07065317332066,193.11906676548202,193.94670749735778,21562900
2025-08-07,195.96096801757812,196.9780554903085,193.77719542929833,196.49942519635405,26321800
2025-08-08,200.84701538085938,202.03363260270996,196.60910542589713,196.65896623314958,39161800
2025-08-11,200.42822265625,200.90685295750995,198.50372015999918,200.36839577051538,25832400
2025-08-12,202.76156616210938,203.9182700251912,200.01938893683175,200.7971688962253,30397900
2025-08-13,201.385498046875,203.94817934449617,196.94814463612107,203.5493232968563,28342900
2025-08-14,202.3627166748047,203.85844975532365,200.65757426824428,200.9268104830451,25230400
2025-08-15,203.31996154785156,205.85274455493158,200.70741950553764,203.270115954676,34931400
2025-08-18,202.92111206054688,204.68608127587706,201.91399064284568,203.61911775674488,18526600
2025-08-19,200.99661254882812,202.86128819689205,199.39119181596234,202.45245084896237,24240200
2025-08-20,198.7530059814453,200.70742189093835,196.04074228977996,200.15898342104597,28955500
2025-08-21,199.18177795410156,201.9040077554449,198.86268094385764,199.18177795410156,19774600
2025-08-22,205.50372314453125,207.94675047969133,200.72735616103287,202.1532808743346,42827000
2025-08-25,207.8969268798828,209.92115104730735,204.69605147341804,205.84277405344866,29928900
2025-08-26,206.55075073242188,207.258737698756,205.11484464858782,206.91969332896332,28464100
2025-08-27,206.88978576660156,208.31572581537765,205.0649896678173,205.11485047791405,23022900
2025-08-28,211.0379638671875,211.6163158130296,206.31144189175058,206.66045236066026,32339300
2025-08-29,212.30435180664062,214.03939239893296,209.60205408045064,209.91116980825524,39728400
2025-09-02,210.748779296875,211.07782715720617,205.61342035910417,207.84705371453168,47523000
2025-09-03,230.0038604736328,230.65200537566233,224.15054812619755,225.5665221360729,103336100
2025-09-04,231.63917541503906,231.70896837288984,225.46678177531555,228.99670478436465,51684200
2025-09-05,234.33151245117188,235.08934505645462,231.24032471140728,231.53947436612376,46588900
2025-09-08,233.5829620361328,237.66498669397225,233.21368944217105,235.01017746372742,32474700
2025-09-09,239.1620635986328,240.00041962038168,232.77455216251747,233.71271899928072,38061000
2025-09-10,238.70294189453125,241.1880848518513,237.38552753776509,238.4334648921733,35141100
2025-09-11,239.90060424804688,241.77693788592924,235.78865459463688,239.41157085914617,30599300
2025-09-12,240.3297576904297,241.6072568290254,237.53522261387997,239.90058949520323,26771600
2025-09-15,251.11865234375,251.91709313601174,244.18222746714693,244.18222746714693,58383800
2025-09-16,250.66954040527344,252.54585880051692,248.98283818718852,251.58774200911427,34109700
2025-09-17,249.04270935058594,251.10867430438276,245.7990560449756,250.7294115061419,34108000
2025-09-18,251.537841796875,253.49402106561863,249.31220074129322,251.18851917528045,31239500
2025-09-19,254.22259521484375,255.5000944688687,251.31827407979023,252.7554645478164,55571400
2025-09-22,252.03684997558594,255.28050326976958,249.8112090563098,253.9331335021276,32290500
2025-09-23,251.16856384277344,253.8632882566711,249.9908602190898,252.54585863312587,26628000
2025-09-24,246.65737915039062,251.8572116525034,245.95874917105462,251.1685566625181,28201000
2025-09-25,245.3100128173828,246.0086580355356,240.26988667693965,243.92272782855147,31020400
2025-09-26,246.0585479736328,248.93292875938775,245.4896689933639,246.58752699597628,18503200
2025-09-29,243.5734100341797,250.65953566268354,242.295910900337,247.3659922504587,32505800
2025-09-30,242.6252899169922,242.8149061000678,238.78280195485732,242.33584768941728,34724300
2025-10-01,244.4217529296875,245.81902814560354,238.1440427490887,240.2798631456683,31658200
2025-10-02,245.210205078125,246.32801300536266,241.82682587144092,244.6712510924991,25483300
2025-10-03,244.8708953857422,245.8190372139174,241.18809864914257,244.0125741538274,30249600
2025-10-06,249.94094848632812,250.82922509816828,244.10238160883648,244.30198799944458,28894700
2025-10-07,245.2800750732422,249.95094390133718,245.04055349112926,247.78518329877946,23181300
2025-10-08,244.14230346679688,245.52958847857047,243.3438778825467,244.4816510919942,21307100
2025-10-09,241.05833435058594,244.28202248032238,238.68297718710045,243.99259549865826,27892100
2025-10-10,236.10804748535156,243.6133519117745,235.37946202105573,240.95854254659665,33180300
2025-10-13,243.6732177734375,244.02254038501275,239.2419009980627,239.74092459803205,24995000
2025-10-14,244.97067260742188,246.63740953871613,240.0403171957297,240.75891236992726,22111600
2025-10-15,250.53977966308594,251.61767243328853,245.5096286311317,246.76716258187247,27007700
2025-10-16,250.9689483642578,256.4581925767255,249.61160360230107,251.27834055068328,27997200
2025-10-17,252.8053436279297,253.72354516932393,247.32605934645667,250.27029536389298,29671600
2025-10-20,256.04901123046875,256.82748687148535,253.73354951664797,254.19265795496185,22350200
2025-10-21,249.9709014892578,254.38226816359625,243.6732110393333,254.24254216862593,47312100
2025-10-22,251.19850158691406,255.85936494298178,248.8031791754094,253.87326076642051,35029400
2025-10-23,252.58580017089844,254.54196425508994,251.35820631599307,252.4859893541776,19901400
2025-10-24,259.4124450683594,261.16898745224296,254.82142179583195,256.07894057309267,28655100
2025-10-27,268.744140625,269.61246721569535,263.76389517627246,264.3028491565017,35235200
2025-10-28,266.94769287109375,270.20133657580493,265.9795858431389,269.1633589320839,29738600
2025-10-29,274.0338439941406,274.802329420885,267.14732397902117,267.2271543584551,43580300
2025-10-30,280.93035888671875,291.02060225143094,279.51311834988803,291.02060225143094,74876000
2025-10-31,280.640869140625,285.44147330040244,276.48898951038876,282.65691333682474,39267900
2025-11-03,283.16595458984375,284.97241759660864,279.25359613963377,281.62895336390585,29786000
2025-11-04,276.9980163574219,280.7207127582489,275.72051721535576,276.20955057551157,30078400
2025-11-05,283.7547607421875,285.8606559032848,276.7983714286328,278.32538223121895,31010300
2025-11-06,284.1939392089844,287.78691520805194,280.59100344938025,284.77279318145315,37173600
2025-11-07,278.2854919433594,283.225837847663,274.65261591386644,282.6569436244069,34479600
2025-11-10,289.5334777832031,290.2320924976737,282.30759586857965,283.8645774088431,29557300
2025-11-11,290.74114990234375,291.3499745796257,286.7589510126267,287.1881040319325,19842100
2025-11-12,286.15008544921875,291.43975353768866,283.1359940674285,291.11038092678234,24829900
2025-11-13,278.0260009765625,282.2876513282579,276.6985812149319,281.7886277548892,29494000
2025-11-14,275.8702392578125,278.0160347166159,270.17139808707816,270.88000309409097,31647200
2025-11-17,284.46337890625,293.3759628274161,283.01622885841863,285.22190446328057,52670200
2025-11-18,283.724853515625,288.236015842567,277.65674001133203,287.3577599014325,49158700
2025-11-19,292.2381896972656,303.21670857801746,286.07026549054086,286.5992292728396,68198900
2025-11-20,288.884765625,305.8216273232207,288.1062900504894,303.94529376978943,62025200
2025-11-21,299.0748291015625,303.3265199413647,293.27617727722287,295.8411659039572,74137700
2025-11-24,317.9578552246094,318.85612204740676,308.9954110970811,310.52242205466104,85165100
2025-11-25,322.8083801269531,328.187838552192,317.0296784660599,325.5729598317621,88632100
2025-11-26,319.3252258300781,323.86632857763385,316.1713929045335,320.053780820363,51373400
2025-11-28,319.5547790527344,326.2117679837596,316.1714145243143,322.73855239479167,26018600
2025-12-01,314.2751159667969,319.2254218425781,313.27706870792247,317.0796263275952,41183000
2025-12-02,315.1932678222656,317.75825630619534,313.29698432996054,316.1214443613123,35854700
2025-12-03,319.00579833984375,320.95197190330543,313.48659911430565,315.2731119453438,41838300
2025-12-04,316.999755859375,321.73048997615604,314.0854750084747,321.6007694211511,31240900
2025-12-05,320.642578125,322.528901747787,318.5467035992101,318.8660555204289,28851700
2025-12-08,313.31219482421875,320.0234606774875,310.81544458829893,319.63395301128804,33909400
2025-12-09,316.66778564453125,317.57660631064704,311.4945269093235,311.96391713296777,30194000
2025-12-10,319.7937316894531,320.8923078304596,314.27092168020465,315.4194206321133,33428900
2025-12-11,312.0238342285156,320.7025396818571,308.19882663213485,319.6638831462354,42353700
2025-12-12,308.887939453125,314.46067218572114,305.1627773855729,313.29221022339095,35940200
2025-12-15,307.8193054199219,311.01515750934647,304.4836511834585,310.9152814169449,29151900
2025-12-16,306.1714782714844,310.3660001485481,302.1966411442108,304.55358908476643,30585000
2025-12-17,296.3342590332031,307.6894729197007,295.7350329501308,307.60959033164653,43930400
2025-12-18,302.0668029785156,303.56485302569047,298.8410213827925,301.32777470817274,33518000
2025-12-19,306.7607116699219,306.85059101726483,300.5787559089981,301.33777770154796,59943200
2025-12-22,309.3772888183594,309.7268399185022,304.90310178792384,309.47716491524386,26429900
2025-12-23,313.94134521484375,314.5305745464577,308.91788552805923,309.2274800840275,25478700
2025-12-24,313.68170166015625,314.67040497756983,311.51453957359615,314.3608103937755,10097400
2025-12-26,313.1024475097656,314.6803801033015,311.87403553475036,314.0711877312235,10899000
2025-12-29,313.1523742675781,313.61176774066803,310.2161937852231,310.96521879647884,19621800
2025-12-30,313.4420166015625,316.5379928503015,312.0538089034933,312.09376543928346,17380900
2025-12-31,312.5931091308594,314.17104176667254,311.03513952358344,312.4433102220648,16377700
2026-01-02,314.7403259277344,322.0807776535599,309.92658419973367,316.4880510777925,32009400
2026-01-05,316.1285400390625,318.60529679570504,314.2210191795431,317.24707928114736,30195600
2026-01-06,313.9313659667969,320.5227923064431,311.3746963103618,315.9886856047422,31212100
2026-01-07,321.5614318847656,325.725993751253,313.7815504740342,313.95131240372154,35104400
2026-01-08,325.0169372558594,329.8905982345552,321.08205673508803,328.54234711069296,31896100
2026-01-09,328.14288330078125,330.3999246926398,325.37646465172014,326.6647962522232,26214200
2026-01-12,331.4285583496094,333.6057474535575,324.57749116547984,325.37643895257156,33923900
2026-01-13,335.53326416015625,340.04737751020235,333.18631289711504,334.5146010595183,33517600
2026-01-14,335.4034118652344,336.08252056576845,330.05039437456895,334.62442706687915,28525600
2026-01-15,332.3473815917969,337.2510022020921,330.3100250775331,337.21104566866205,28442400
2026-01-16,329.5710144042969,334.2149635116852,327.27401649506595,333.97528525413946,40341600
2026-01-20,321.5814208984375,327.30398324237245,320.01345448184367,320.4528849486331,35361000
2026-01-21,327.953125,332.0478012719212,318.9348648307384,320.50283121296127,35386600
2026-01-22,330.1103210449219,334.71431361791133,328.32263943252485,334.0152418739244,26253600
2026-01-23,327.5036926269531,333.2562145369407,327.0243361197249,332.05776231305794,27280000
2026-01-26,332.8267822265625,335.4034148973675,326.5749102768944,327.3838548641184,26042100
2026-01-27,334.1150817871094,337.4707297257924,333.04649592160257,334.93402312381306,21636200
2026-01-28,335.5732116699219,337.1012215187292,331.5084951745387,335.62313448097893,27434400
2026-01-29,337.8102722167969,341.84502871736817,326.115503846963,339.85759500876696,39785600
2026-01-30,337.56060791015625,339.5580079569619,331.8580393103398,339.5580079569619,31024000
2026-02-02,343.24322509765625,344.3817273143538,335.1937050748485,335.78293445124825,32006100
2026-02-03,339.26837158203125,348.5463032010534,337.0312933144156,346.8884575284791,36506700
2026-02-04,332.6070556640625,342.86369366519597,328.09291217000737,342.514142570529,70618400
2026-02-05,330.8193664550781,332.25749685616427,306.06158556074746,311.814107165092,88205800
2026-02-06,322.4402770996094,329.95052083207565,319.50412705068965,326.75466854448496,56380500
2026-02-09,323.8984069824219,327.2740180221729,316.84758707958963,320.5127991892576,39640100
2026-02-10,318.16583251953125,321.25184233940706,314.2009923012897,320.5527401483992,39170000
2026-02-11,310.5557556152344,320.64263210541753,309.25745775560665,318.55535268111106,45406400
2026-02-12,308.5982971191406,315.8288752987113,306.80064932708433,311.68427643298344,47761300
2026-02-13,305.32257080078125,308.2287915112591,303.31517401115394,307.32996759040856,38499700
2026-02-17,301.6273498535156,304.0442171582303,295.86486207725466,299.6499434457439,39247600
2026-02-18,302.9356689453125,304.983022308801,300.8583862777236,301.6972906518214,28482100
2026-02-19,302.456298828125,305.0728879320441,299.64995428739604,301.42763905495286,25834400
2026-02-20,314.5705261230469,316.08853909864735,303.504913437054,303.9243808328656,53210800
2026-02-23,311.0850524902344,319.1046122516075,309.4671633706354,318.6352220336332,31423000
2026-02-24,310.495849609375,311.8640638461802,305.53230897934316,310.11633870149166,25615600
2026-02-25,312.49322509765625,313.2322838254539,309.03773161827513,311.6543207518016,29963600
2026-02-26,306.9804382324219,312.73296049797625,301.95697800388234,312.23361045347764,36431200
2026-02-27,311.354736328125,311.9639287272481,303.4050620118916,303.7446468483449,44640600
2026-03-02,306.12152099609375,308.0889612664211,300.908305641281,302.83581985466094,34790200
2026-03-03,303.1853332519531,303.5448811012492,296.3242691134317,298.2018299939976,35497000
2026-03-04,302.7359619140625,305.07291645770977,300.3590508331652,302.49628364637806,29536200
